Date,Open,High,Low,Close,Volume
2021-07-10 17:00:00+00:00,35614.65061237061,35674.60578961072,35498.41821359899,35643.36766888955,659485340.9151144
2021-07-10 18:00:00+00:00,35667.43680882402,35942.531864833894,35638.03399852086,35660.176214776984,844034359.6607187
2021-07-10 19:00:00+00:00,35671.9141862713,35969.235005775256,35481.99698507378,35633.21939452427,951272410.7417969
2021-07-10 20:00:00+00:00,35799.50493506424,35850.54683308577,35678.167653301454,35736.38862819336,1199264485.3191
2021-07-10 21:00:00+00:00,35740.72805919108,35920.08076395224,35615.92056881161,35788.17781032055,3179228510.5934653
2021-07-10 22:00:00+00:00,35759.702687255885,35866.18431696851,35430.440628104305,35796.690434127726,911283201.4962904
2021-07-10 23:00:00+00:00,35855.7351456797,35953.17381085402,35794.72128093056,35910.94144522497,663608983.5877395
2021-07-11 00:00:00+00:00,35978.45273508765,36240.55803848463,35935.15692114539,35956.26714336267,1155915952.7582524
2021-07-11 01:00:00+00:00,36027.63365486925,36142.761338113305,35793.4113061749,35964.09726142062,902126285.0201358
2021-07-11 02:00:00+00:00,36067.87937272958,36161.334900019065,35957.66469602943,36075.002976445816,1005937261.631556
2021-07-11 03:00:00+00:00,36116.53191581824,36338.89238068488,35943.51667647077,36113.89675659677,1820602619.236492
2021-07-11 04:00:00+00:00,36156.67635061403,36272.61335773994,36041.80114135822,36150.6875210557,2275426407.8764687
2021-07-11 05:00:00+00:00,36120.17012914131,36167.9243330257,36019.00227066184,36141.361170564174,2858447903.6888394
2021-07-11 06:00:00+00:00,36096.83546720479,36155.84111667315,35945.34292699757,36152.026429370126,1346243827.693977
2021-07-11 07:00:00+00:00,36189.91187842927,36248.30271209197,35949.684879772445,36142.02537583768,1184174222.7508352
2021-07-11 08:00:00+00:00,36221.56478357369,36483.479075314106,36168.506761116216,36214.58201506423,866545272.8113259
2021-07-11 09:00:00+00:00,36125.61902661882,36151.94706983904,36119.84793224691,36150.3902051546,684671384.0708699
2021-07-11 10:00:00+00:00,36357.43692488456,36450.19160575303,35903.0910756934,36221.374645100725,863690156.3671118
2021-07-11 11:00:00+00:00,36189.09193596053,36768.21484877179,36182.42743410674,36189.22019908111,751400922.6753759
2021-07-11 12:00:00+00:00,36117.51033542576,36287.428126399645,35953.471022974445,36194.96848375498,616876145.1707813
2021-07-11 13:00:00+00:00,36219.5709305093,36323.62029681786,36138.82432996087,36189.94905625214,2049606007.9547105
2021-07-11 14:00:00+00:00,36091.65821971481,36284.95790493362,35997.90587990104,36174.93027734231,621540435.2370285
2021-07-11 15:00:00+00:00,36235.37855990415,36408.34450783234,36148.20813661996,36214.28320341133,548175521.3487769
2021-07-11 16:00:00+00:00,36242.38164797644,36634.6476490782,36124.143799889534,36222.48352816088,1257893500.2675726
2021-07-11 17:00:00+00:00,36263.92710183569,36393.50545449313,36035.10807309879,36201.48466267412,2535067623.018521
2021-07-11 18:00:00+00:00,36171.3154447928,36315.60040857675,36160.76288473544,36216.69083267769,1515377603.0484622
2021-07-11 19:00:00+00:00,36181.57619814753,36398.83642580201,35981.71787626292,36194.86253826464,387756391.0335054
2021-07-11 20:00:00+00:00,36176.81000671012,36254.616403926775,36049.14090545944,36179.93387849275,1795457961.8320165
2021-07-11 21:00:00+00:00,36162.72522802093,36409.31589782493,36039.95440762471,36123.63241398737,1164807458.3923922
2021-07-11 22:00:00+00:00,36131.88216025807,36230.518216624405,36020.36512666769,36112.28027951648,919611422.720658
2021-07-11 23:00:00+00:00,36165.69342651063,36306.1662761871,35982.12068684772,36142.25550104972,1905837583.2242095
2021-07-12 00:00:00+00:00,36207.36370367056,36321.58333805757,35821.08359026192,36152.28452378794,1084547199.4674518
2021-07-12 01:00:00+00:00,36228.497871364445,36436.864202507095,36031.674998227856,36238.5608504042,736926570.0779971
2021-07-12 02:00:00+00:00,36428.52901006423,36432.602464065545,36308.12159855546,36362.04436499936,1910502855.1279137
2021-07-12 03:00:00+00:00,36345.27045500101,36474.736304345264,36298.37330339258,36349.28413131259,990807470.2957728
2021-07-12 04:00:00+00:00,36360.58507990154,36396.41709542755,36140.55389133251,36319.93122274646,569836691.3921589
2021-07-12 05:00:00+00:00,36357.16434409249,36422.35042364096,36097.235071577554,36379.6976509724,725446396.3099842
2021-07-12 06:00:00+00:00,36430.5756144979,36506.83221270283,36294.20622892231,36403.49909724831,950869995.3134238
2021-07-12 07:00:00+00:00,36516.28247248616,36561.76934354202,36363.22248966208,36463.4946750772,1257776157.5131814
2021-07-12 08:00:00+00:00,36440.85268064506,36596.791259864905,36282.06542126882,36490.208987229606,4141604553.4074335
2021-07-12 09:00:00+00:00,36532.96779941439,36566.321344929645,36437.57556132694,36489.893768858106,4439697180.622771
2021-07-12 10:00:00+00:00,36498.08978510004,36672.452352177024,36180.766702902016,36489.93630394244,2329746670.4640627
2021-07-12 11:00:00+00:00,36610.65439156292,36630.19082874744,36472.28378146936,36517.60772973069,3399985986.9206142
2021-07-12 12:00:00+00:00,36504.76708945786,36674.45266491481,36145.84195820565,36516.8127691584,800752746.759783
2021-07-12 13:00:00+00:00,36591.92247767431,36753.72838122307,36548.85458528392,36578.50300321527,668663906.1921391
2021-07-12 14:00:00+00:00,36522.477345848136,36807.6815009543,36327.58801844056,36529.60397335613,760312118.5212938
2021-07-12 15:00:00+00:00,36622.58823444272,36767.72331542927,36457.99199606127,36592.26964499821,1011786237.403116
2021-07-12 16:00:00+00:00,36416.82938164752,36652.17316747117,36318.86758429657,36516.482879977295,2229067439.1864743
2021-07-12 17:00:00+00:00,36467.24392129774,36731.98545617972,36338.191064000646,36531.64827692178,2153566037.900801
2021-07-12 18:00:00+00:00,36555.675244342165,36901.194238721495,36415.766026032106,36525.150945898014,1587526280.6816406
2021-07-12 19:00:00+00:00,36466.82336927177,36614.02877138948,36241.33911280969,36465.61450315914,1579510559.7634318
2021-07-12 20:00:00+00:00,36289.41774981914,36466.71697577084,36214.06021804386,36380.5263394552,999300753.8833572
2021-07-12 21:00:00+00:00,36309.26163971682,36376.14863959592,36271.98589607539,36338.0625042819,2808113372.924096
2021-07-12 22:00:00+00:00,36330.803138893,36363.40420443893,36144.58453960247,36348.65176992917,327394297.8749545
2021-07-12 23:00:00+00:00,36307.471626897786,36493.160279741496,36136.163033717305,36329.5006939292,1005848270.4651527
2021-07-13 00:00:00+00:00,36332.73661122703,36462.90779953075,36249.1747853772,36290.47835740644,1032275803.6645812
2021-07-13 01:00:00+00:00,36417.98143745439,36691.85500377484,35941.380342181066,36360.87847574271,925994718.8796452
2021-07-13 02:00:00+00:00,36210.77007316284,36438.647361322524,36200.020648181126,36312.34822790297,1278531236.778559
2021-07-13 03:00:00+00:00,36346.99235488062,36572.564416270136,36204.54175482568,36352.4216649653,2856591922.659791
2021-07-13 04:00:00+00:00,36324.81253029436,36501.87359177646,36295.624299553776,36319.648413124094,1771120564.612386
2021-07-13 05:00:00+00:00,36208.88026012981,36451.358378804856,36095.374709390446,36276.064865229295,2262883586.1076994
2021-07-13 06:00:00+00:00,36313.21665576726,36419.39546916405,36017.912750129966,36256.42473459015,1118003435.0346336
2021-07-13 07:00:00+00:00,36310.39095025387,36375.20071078988,35732.72781352576,36293.56056053005,1537046046.6360354
2021-07-13 08:00:00+00:00,36277.369955264,36388.005291255206,36192.784458826725,36238.84292901534,1272000315.6673903
2021-07-13 09:00:00+00:00,36240.43248405639,36263.84663717696,36180.584534450856,36260.63832617032,2188054504.2306232
2021-07-13 10:00:00+00:00,36189.66214898255,36402.337895179815,36033.615609669614,36224.93276437269,2033623505.2645907
2021-07-13 11:00:00+00:00,36171.68876874068,36346.20201991818,35978.25773255015,36197.45344346098,743944034.7061952
2021-07-13 12:00:00+00:00,36219.30103870844,36238.84466833558,36095.90545269334,36224.28330174158,2557609142.0906234
2021-07-13 13:00:00+00:00,36312.55843361399,36460.52720268502,36263.03984342876,36331.882774920574,979528612.2850296
2021-07-13 14:00:00+00:00,36338.79435819185,36640.56284595399,35952.06591896118,36297.70733188288,1967765228.9443104
2021-07-13 15:00:00+00:00,36460.96290592353,36572.83771515594,36148.80701821556,36339.85833958854,1922805250.0388875
2021-07-13 16:00:00+00:00,36360.18057236268,36625.38940258062,35978.58934131002,36333.72231137697,949615263.6935742
2021-07-13 17:00:00+00:00,36231.853627540746,36325.47763235944,36231.08996715849,36320.25916534437,880352968.4047642
2021-07-13 18:00:00+00:00,36384.919002641465,36473.54246499176,36121.160556394345,36377.86750990917,960177622.4663032
2021-07-13 19:00:00+00:00,36293.49698031022,36554.00239424832,36032.75046371796,36347.46382847064,3281202206.3509297
2021-07-13 20:00:00+00:00,36284.307623952336,36389.08877876095,36105.986466300936,36302.80719604702,659949418.8014269
2021-07-13 21:00:00+00:00,36330.93491127525,36519.34468863837,36243.5944302092,36332.552617986206,1086751449.8811483
2021-07-13 22:00:00+00:00,36402.56468354667,36470.44367440176,36342.47777599101,36414.36027423279,1031554798.1592412
2021-07-13 23:00:00+00:00,36410.69607477936,36588.02552605147,36227.49538506399,36457.86559869629,1071384809.441736
2021-07-14 00:00:00+00:00,36424.56907030572,36648.5015071012,36306.84314539647,36400.82028771172,2230028979.057707
2021-07-14 01:00:00+00:00,36289.72200082595,36543.857062757976,35960.229373649265,36380.3950391867,1888906323.693399
2021-07-14 02:00:00+00:00,36452.25488595207,36480.36811488984,36329.1162399289,36434.65890323402,697917790.7009037
2021-07-14 03:00:00+00:00,36476.13340176353,36519.9852534654,36406.96190521776,36517.308358442286,570500254.2247299
2021-07-14 04:00:00+00:00,36549.41395854643,36639.45067332699,36534.32019378934,36536.68556505552,1082813804.9116113
2021-07-14 05:00:00+00:00,36456.61502108376,36522.13836662069,36442.995668098025,36517.99657110563,799611884.7769618
2021-07-14 06:00:00+00:00,36614.01570517978,36761.21527043273,36602.46845222439,36603.42396881091,3097824727.7025576
2021-07-14 07:00:00+00:00,36671.43541779956,37061.61970728802,36490.82057366185,36608.408852371365,741016156.4385679
2021-07-14 08:00:00+00:00,36561.43406149928,36615.57276110836,36490.78157092055,36588.632622366,1058542752.8138256
2021-07-14 09:00:00+00:00,36532.97214853463,36871.22021596573,36470.87893949466,36561.152620003006,1911035202.4274268
2021-07-14 10:00:00+00:00,36534.03729086863,36544.74629941005,36440.06428695148,36514.29677330831,836881964.7003508
2021-07-14 11:00:00+00:00,36664.74036349821,36787.13801195595,36618.36679540297,36655.06940250595,840574287.137325
2021-07-14 12:00:00+00:00,36669.01681642953,37003.24697864334,36605.598816853206,36732.45993485673,1685975994.3438911
2021-07-14 13:00:00+00:00,36759.77178345566,36881.57999836385,36652.62781177853,36708.947001646,4120259893.3797455
2021-07-14 14:00:00+00:00,36838.92278386792,36862.68175526343,36734.57911243758,36801.70940359222,1156568207.912434
2021-07-14 15:00:00+00:00,36895.62072260118,36969.235522130286,36803.63427817422,36836.58591638148,2764205545.503695
2021-07-14 16:00:00+00:00,36893.54275998662,37432.17000109974,36831.7613955023,36868.38462757226,1036970657.8199524
2021-07-14 17:00:00+00:00,36929.04959858162,37044.98229608747,36575.25965408141,36842.11095542299,3375979982.5851803
2021-07-14 18:00:00+00:00,36739.64592488696,36991.569582191165,36613.14842113027,36825.84647675338,2553418534.5496483
2021-07-14 19:00:00+00:00,36902.54912484794,37169.09386759606,36798.71046113464,36832.387397898,780781784.2406482
2021-07-14 20:00:00+00:00,36730.38071480528,36823.30414690958,36648.53601027331,36748.291895415336,2532347758.5372205
2021-07-14 21:00:00+00:00,36708.50857936751,36990.03497536296,36558.029648264695,36733.48592541696,1854258728.129224
2021-07-14 22:00:00+00:00,36709.4400082908,36923.17455041193,36189.80933578118,36742.253242699306,1176180052.1827245
2021-07-14 23:00:00+00:00,36835.64266226979,37021.19991673906,36681.42304580761,36812.2047686755,1024048341.0543644
2021-07-15 00:00:00+00:00,36828.424515997605,36891.02164324844,36675.51731274542,36791.62170676763,1137673148.5625536
2021-07-15 01:00:00+00:00,36816.94027106967,36975.19875692438,36621.711710020245,36838.41445601603,2165083813.984888
2021-07-15 02:00:00+00:00,36762.751962912014,36817.784919002464,36696.54455792075,36750.18440923616,2400232883.146552
2021-07-15 03:00:00+00:00,36941.907207916345,37079.79658245654,36628.28545338775,36814.71956428124,2062064525.8788657
2021-07-15 04:00:00+00:00,36749.11801092782,36809.66123389782,36683.54760181869,36779.9155900194,1846341326.7297287
2021-07-15 05:00:00+00:00,36776.605914041495,36953.06377054701,36754.32571272452,36794.74933976067,3805132698.270352
2021-07-15 06:00:00+00:00,36887.96101441055,37105.15034388074,36758.158567079976,36822.60584530903,2115864714.7619972
2021-07-15 07:00:00+00:00,36768.52002184168,36901.474728285146,36698.85671971898,36841.07448857291,1312713535.196298
2021-07-15 08:00:00+00:00,36855.97530570266,37234.08049098511,36824.34696622654,36844.68628396276,690095191.1691904
2021-07-15 09:00:00+00:00,36685.25277945611,37236.88538758653,36617.76620321084,36796.35011027143,1219249313.9340408
2021-07-15 10:00:00+00:00,36700.45390979522,36870.25018556399,36599.85432121805,36763.84862551756,706179390.5591074
2021-07-15 11:00:00+00:00,36763.70740628424,36835.67086831655,36761.12671848819,36818.47844637347,1860114764.7283244
2021-07-15 12:00:00+00:00,36759.01681846498,36954.44424925552,36724.52031695058,36799.33525309312,2015116649.106751
2021-07-15 13:00:00+00:00,36745.75844112105,37045.673941730325,36635.20000790392,36803.134443203206,2351676916.997668
2021-07-15 14:00:00+00:00,36753.036424784805,36762.93020985267,36677.97987615662,36743.80532023878,709747144.9386747
2021-07-15 15:00:00+00:00,36856.32827626941,36954.60395946751,36768.62943686678,36791.949515534805,393742598.0569128
2021-07-15 16:00:00+00:00,36833.288163719895,37052.24063215098,36508.61554474708,36739.64524334468,802850051.8360344
2021-07-15 17:00:00+00:00,36743.50106765475,36975.742802658526,36646.93626956437,36790.84260689192,2197554332.2294245
2021-07-15 18:00:00+00:00,36783.33430220228,36859.814696711466,36535.20838674709,36749.872295491805,1771379576.4554267
2021-07-15 19:00:00+00:00,36861.50817775177,37252.04687964229,36386.536611095216,36805.90805077579,1599612775.25476
2021-07-15 20:00:00+00:00,36820.521904890215,36909.61428354792,36801.281706459646,36814.95721576798,633590309.2037296
2021-07-15 21:00:00+00:00,36830.29440690691,36955.705303683295,36780.29860872249,36797.70584211425,1173480922.833843
2021-07-15 22:00:00+00:00,36901.13230378375,37078.10307791875,36774.01026083785,36879.92441493096,1590851593.115511
2021-07-15 23:00:00+00:00,36906.43431189417,36974.85859442508,36551.91404483683,36885.29291871697,1650146896.2464056
2021-07-16 00:00:00+00:00,36843.25778906185,36913.60666684699,36811.43072202085,36877.214140144446,1714033052.8067937
2021-07-16 01:00:00+00:00,36835.3032307558,37293.596522325366,36696.78553956445,36927.34150659755,1183950265.1903536
2021-07-16 02:00:00+00:00,36852.083837532606,37223.51530617938,36742.63596780262,36868.15329652094,923270209.4339436
2021-07-16 03:00:00+00:00,36724.55169954847,36774.25257022145,36700.338681989815,36759.78922348592,1523754126.8868077
2021-07-16 04:00:00+00:00,36810.78502848179,36854.61880173968,36569.72526464439,36823.57555361635,654942190.5430515
2021-07-16 05:00:00+00:00,36836.29741086601,37091.01220493046,36726.92761988332,36792.08017266192,1080516844.7138138
2021-07-16 06:00:00+00:00,36908.13225603461,37027.03756463274,36490.66913852497,36842.015790741934,1592180074.2867815
2021-07-16 07:00:00+00:00,36859.74632029195,37312.118933523954,36776.223570777176,36852.80272823986,1170667427.8801165
2021-07-16 08:00:00+00:00,36752.12329751311,36841.29575095685,36522.01474065663,36806.59783545874,1581083229.282014
2021-07-16 09:00:00+00:00,36825.96631560407,36958.98797343438,36822.59029477972,36843.89524170064,1110705372.826161
2021-07-16 10:00:00+00:00,36797.603393113335,36934.64681525739,36700.945668240965,36833.164908994695,1238864590.732387
2021-07-16 11:00:00+00:00,36797.1934683361,37333.15812120852,36710.56671250676,36791.492647316816,2015868880.8737133
2021-07-16 12:00:00+00:00,36729.43878581597,36762.34600194404,36611.42052256059,36750.88079045319,2425606477.003463
2021-07-16 13:00:00+00:00,36719.615143458985,36789.14526673702,36462.310306403655,36678.23007522567,2359038543.493879
