Date,Open,High,Low,Close,Volume
2022-03-12 20:00:00+00:00,36775.48718251137,36910.00288806933,36440.6759706302,36707.89063883295,5885324919.307807
2022-03-13 00:00:00+00:00,36797.91361197295,37094.43119366247,36602.32374498364,36871.20588199768,10017411700.397036
2022-03-13 04:00:00+00:00,36931.96540121842,37171.37646892152,36541.58827394587,36893.16978406037,4678569973.750523
2022-03-13 08:00:00+00:00,36849.852280538136,37180.21938432278,36805.22890738439,37026.90159448362,8052086831.893126
2022-03-13 12:00:00+00:00,37013.07983157054,37290.41239946486,36790.39334558832,36917.61099851292,8959704904.281704
2022-03-13 16:00:00+00:00,36852.053221686176,37418.05780439301,36786.21934098972,36950.19713567843,7988329562.381691
2022-03-13 20:00:00+00:00,36948.9488392944,37175.59948584176,36465.19701260959,36821.54152874184,5780385161.637062
2022-03-14 00:00:00+00:00,36757.30418342296,37199.42514181952,36573.52600121829,36777.79168169087,6403307513.923547
2022-03-14 04:00:00+00:00,36746.007520155246,37230.19072875521,36561.524101439645,36933.06771304784,3898692104.5402007
2022-03-14 08:00:00+00:00,36912.49506336773,37197.855395002334,36714.39851502238,37067.77054338624,10035922499.3235
2022-03-14 12:00:00+00:00,37069.90654513082,37209.73086845883,36751.97189679241,36919.99983097216,9039455561.399794
2022-03-14 16:00:00+00:00,36937.23032360708,37127.64657896667,36633.59268568562,36986.34913878696,8643549300.310183
2022-03-14 20:00:00+00:00,36974.97063448736,37128.98799860397,36685.77000489041,36879.82070310985,5095427739.582852
2022-03-15 00:00:00+00:00,36831.35677530058,37202.50197631927,36593.22384491735,36933.4767343119,8084519093.405822
2022-03-15 04:00:00+00:00,37042.89780802447,37205.133962178814,36584.61602201552,36898.54632766204,4847288659.662647
2022-03-15 08:00:00+00:00,36915.79144640904,37290.64708786372,36693.24478140425,37039.69500591568,5105032616.864139
2022-03-15 12:00:00+00:00,36940.84359000072,37197.40507666712,36726.46451232392,37049.45196748613,5262161633.146295
2022-03-15 16:00:00+00:00,37014.27590200003,37409.03017003797,36677.57633749124,37046.322070597824,4360030037.130492
2022-03-15 20:00:00+00:00,37050.86970165298,37276.96247200865,36554.2278492117,37082.41360653424,4199404798.2703466
2022-03-16 00:00:00+00:00,37038.76481249312,37344.47705417832,36737.23069170111,37111.82557218909,5561983215.668575
2022-03-16 04:00:00+00:00,37089.55206347208,37225.3978341999,36810.18830731965,37000.94567216545,3404843353.1215005
2022-03-16 08:00:00+00:00,37004.20149856572,37130.38104021013,36634.28008525742,37056.09707788967,4431253718.018556
2022-03-16 12:00:00+00:00,36991.21919278596,37347.289614492256,36776.8316219984,36979.90569373334,10689788943.933685
2022-03-16 16:00:00+00:00,37049.69773461732,37405.45780308655,36565.66154071548,36923.06885728477,5603074789.582037
2022-03-16 20:00:00+00:00,36994.24903950625,37211.77601193159,36756.72768459735,36928.05669151183,9353505871.662182
2022-03-17 00:00:00+00:00,36842.94366845577,37141.62745080478,36582.508508776526,36829.63091727196,5632515702.416939
2022-03-17 04:00:00+00:00,36833.31157915715,37004.4322552723,36609.68743923192,36795.65532184683,6391560148.018048
2022-03-17 08:00:00+00:00,36698.19654090285,36936.04198219275,36441.88158975335,36754.79670903351,7072420223.006765
2022-03-17 12:00:00+00:00,36833.44290114962,37206.14819998498,36598.72550370727,36786.658551201,6437234689.453392
2022-03-17 16:00:00+00:00,36683.124985973496,36997.512287682,36429.43890613943,36760.269953334886,5047579240.442522
2022-03-17 20:00:00+00:00,36730.16141727939,36879.96882313848,36466.83952339897,36727.7084957896,5126090145.8654175
2022-03-18 00:00:00+00:00,36684.12354259177,37366.91910941048,36287.1205390886,36752.638967488805,6117513764.007387
2022-03-18 04:00:00+00:00,36874.81683947927,37019.52544071949,36460.50371643666,36649.76824419171,7135318933.439404
2022-03-18 08:00:00+00:00,36571.72817204739,36965.8450814708,36395.90087249766,36526.70003717476,4751898289.281837
2022-03-18 12:00:00+00:00,36504.92006418509,36912.71645669795,36079.34656631353,36559.9788637159,3875783917.784288
2022-03-18 16:00:00+00:00,36623.979910424445,36816.2399808769,36418.534975176975,36628.09157415824,7786924132.23781
2022-03-18 20:00:00+00:00,36582.03553502481,36833.14557743089,36370.31392361001,36598.34792235701,4756394335.988392
2022-03-19 00:00:00+00:00,36701.60254688555,36867.88381378288,36450.41803214854,36650.24637848292,4491398218.926933
2022-03-19 04:00:00+00:00,36556.07398484567,36916.351710527946,36219.39462641436,36587.33356245897,4179469411.4308324
2022-03-19 08:00:00+00:00,36556.14107376477,37005.67383011058,36290.76849621035,36614.92225156276,5745017251.670069
2022-03-19 12:00:00+00:00,36694.48413918187,36911.96419266005,36481.63362664061,36644.90211683358,6039469850.253349
2022-03-19 16:00:00+00:00,36654.21865669023,36994.17597782473,36368.92332030296,36613.1837606712,6313409621.23043
2022-03-19 20:00:00+00:00,36662.71230948567,36893.71525256248,36314.16734704462,36675.172719229806,6819807027.095041
2022-03-20 00:00:00+00:00,36714.30807309441,37024.36895249494,36424.081678504815,36627.7192279681,5714536660.581267
2022-03-20 04:00:00+00:00,36499.140654629344,36815.73992195031,36159.93964852172,36406.96571859852,4611520443.217971
2022-03-20 08:00:00+00:00,36291.28047710532,36433.8372338433,36125.37290480936,36241.1852774334,4800286482.007259
2022-03-20 12:00:00+00:00,36315.29735150428,36623.01976556268,36069.826249270045,36346.8685404078,6189411544.078459
2022-03-20 16:00:00+00:00,36360.28834202516,36708.28071940988,36056.29987269633,36341.14642529072,6422254573.661633
2022-03-20 20:00:00+00:00,36373.68636656698,36817.14665271387,36139.365268620175,36282.161280226894,7265889353.158978
2022-03-21 00:00:00+00:00,36396.179909745806,36503.690897274486,35787.932006467905,36023.3358233983,4097199814.889735
2022-03-21 04:00:00+00:00,35887.64318468755,36271.351660753055,35719.32325296153,35957.416418107605,3868424184.199062
2022-03-21 08:00:00+00:00,35878.37977061164,36356.39697032293,35849.12850028494,36138.60473320447,5999887085.133423
2022-03-21 12:00:00+00:00,36134.4897414259,36398.57080307869,35819.12233626312,36040.822816751344,8621178434.350655
2022-03-21 16:00:00+00:00,36119.64021512269,36469.2286210442,35802.71061115923,36121.00512234574,6242594624.810465
2022-03-21 20:00:00+00:00,36181.431242731545,36495.23241672548,35846.456311499736,36084.02093143853,5576803880.1206
2022-03-22 00:00:00+00:00,36098.79581404701,36256.32428533778,35718.90648267765,35984.10856026473,4018420643.7339115
2022-03-22 04:00:00+00:00,35980.83308905245,36251.92373310984,35671.99364397033,35990.503073920896,4257493489.811182
2022-03-22 08:00:00+00:00,35932.71892879263,36174.33673807255,35563.32417361326,36028.69978037712,6099712630.052402
2022-03-22 12:00:00+00:00,35956.4800126095,36434.89761621506,35683.15747953692,36009.67832166562,4869250153.590762
2022-03-22 16:00:00+00:00,35980.82588814732,36397.46585270808,35583.1099319048,35943.633884205745,4021433762.020137
2022-03-22 20:00:00+00:00,36049.98013495719,36312.32514441149,35569.903761668385,36022.53928205728,6164933331.2395315
2022-03-23 00:00:00+00:00,36002.55086683256,36126.62551054774,35626.111599879994,35909.525593220125,3429162379.5711155
2022-03-23 04:00:00+00:00,35947.46864067771,36211.92841010024,35839.86343294028,35937.6235312703,4301198465.229258
2022-03-23 08:00:00+00:00,36006.34523552808,36327.640108114174,35629.958127944905,35918.25762755427,7638869095.30165
2022-03-23 12:00:00+00:00,35907.75572433633,36315.01214047281,35553.47109634728,35946.83085536351,7817291685.108585
2022-03-23 16:00:00+00:00,35943.88770404478,36190.94638889652,35717.06329479361,35910.5377904549,5454600367.842231
2022-03-23 20:00:00+00:00,35883.78866730524,35960.71641457874,35677.7067139045,35769.28052477144,5301425676.437929
2022-03-24 00:00:00+00:00,35661.2193324797,35839.43229338667,35373.61561760539,35616.802233529226,6504219001.798464
2022-03-24 04:00:00+00:00,35605.46188321652,35974.29760193024,35376.055746905644,35620.73876088429,8655830105.677717
2022-03-24 08:00:00+00:00,35590.05809271093,35906.90206513343,35521.508502008954,35615.80663519328,5411885705.175019
2022-03-24 12:00:00+00:00,35618.89207441939,35765.633228223545,35351.55801494573,35539.582194717404,4792891081.67363
2022-03-24 16:00:00+00:00,35527.340932201536,35764.84435867414,35329.1321447587,35583.6094657787,6039715895.098173
2022-03-24 20:00:00+00:00,35486.8071940689,35746.75234224775,35168.22709914537,35553.801772042214,6829974983.020834
2022-03-25 00:00:00+00:00,35608.43321546755,36045.57020356223,35258.172728497746,35602.90479794356,5336739275.14754
2022-03-25 04:00:00+00:00,35660.34391141357,35895.1936500724,35338.379489632855,35639.08394024527,9663220110.07097
2022-03-25 08:00:00+00:00,35766.6735546103,36138.55880537396,35355.458354577546,35628.711459980535,4912526519.905957
2022-03-25 12:00:00+00:00,35554.84145314676,35754.10396329366,35315.16743423763,35525.32258564873,6506924537.543438
2022-03-25 16:00:00+00:00,35410.23201349557,35802.52413957913,35102.11375732495,35451.75483086249,8012504221.888296
2022-03-25 20:00:00+00:00,35438.67775403357,35663.907838252075,35119.36282797676,35501.69450869157,3398439070.094899
2022-03-26 00:00:00+00:00,35564.05635313559,35761.54420040311,35413.08076085755,35650.643901390606,6042148238.483377
2022-03-26 04:00:00+00:00,35674.54770013493,35962.695319716324,35400.78598874535,35801.49367951759,4788623593.809194
2022-03-26 08:00:00+00:00,35839.352544571775,36040.93179802116,35412.23629293927,35717.39558014988,8000622057.213607
2022-03-26 12:00:00+00:00,35713.94979380534,36216.65804993321,35332.297928600485,35696.492820372885,7161279203.359224
2022-03-26 16:00:00+00:00,35540.38318569945,35722.15974455737,35397.95864364011,35595.38363982371,8168000207.030531
2022-03-26 20:00:00+00:00,35562.48669305827,35972.395238711,35256.58357601525,35538.54891981155,8839365970.300074
2022-03-27 00:00:00+00:00,35597.83239346941,35748.31281926973,35253.85960511602,35564.061001782735,9630978784.196842
2022-03-27 04:00:00+00:00,35589.639579568924,35767.18722362665,35153.72917025457,35525.91935682481,3873169487.094458
2022-03-27 08:00:00+00:00,35536.08458263071,35978.649244187654,35286.473646018334,35432.17526864511,6375987877.479421
2022-03-27 12:00:00+00:00,35356.40117742175,35681.15967670781,35157.54617060847,35372.53109868305,5511578122.333236
2022-03-27 16:00:00+00:00,35365.54781633709,35732.948309348045,34959.923050701764,35523.50723600249,6149568157.485149
2022-03-27 20:00:00+00:00,35510.784841523564,36065.28155236805,35289.82596171328,35563.95429749172,5959430312.553589
2022-03-28 00:00:00+00:00,35630.75996500437,35967.123422123535,35152.46828582188,35584.75602488302,8912539551.036188
2022-03-28 04:00:00+00:00,35559.82716865533,35610.06147357541,35083.423446536566,35425.34015492235,2702017159.656707
2022-03-28 08:00:00+00:00,35414.88034114579,35688.8446442884,35076.70805405271,35346.294250112645,5098803042.732954
2022-03-28 12:00:00+00:00,35364.02871692833,35641.9052873291,34813.520620782125,35356.48367792972,8335773509.6573105
2022-03-28 16:00:00+00:00,35299.7366782222,35730.23823234951,34760.11415589791,35288.286155334026,3587888347.458163
2022-03-28 20:00:00+00:00,35220.750761745505,35663.503921032585,34692.75822499329,35272.986878174976,5445475005.447133
2022-03-29 00:00:00+00:00,35369.27487341662,35631.7458271907,35107.66038630977,35256.39559203768,6791480009.257233
2022-03-29 04:00:00+00:00,35222.069797199736,35336.82208956818,34978.5072151355,35211.27176773925,6606781534.717624
2022-03-29 08:00:00+00:00,35236.44476101996,35683.27553869521,34872.14422716928,35263.90651324343,5271128653.624415
2022-03-29 12:00:00+00:00,35324.76243400519,35536.15277229985,34943.47767129537,35387.2889219389,6130337258.888441
2022-03-29 16:00:00+00:00,35341.97046560962,35554.896550845384,35242.877694692404,35361.86964139884,4809184365.615648
2022-03-29 20:00:00+00:00,35312.2740079826,35564.546155086224,34824.77639291432,35283.70897253532,4034206109.1754503
2022-03-30 00:00:00+00:00,35228.79172903404,35634.8518853993,35004.7075661682,35308.81620148088,4941148963.350143
2022-03-30 04:00:00+00:00,35395.16110497494,35578.52397023955,34964.602279488834,35215.88100799116,5236260842.342742
2022-03-30 08:00:00+00:00,35230.99395518961,35629.44947046756,34920.12557264202,35115.61668717285,6608259999.616943
2022-03-30 12:00:00+00:00,35125.57451710862,35343.484649263126,34851.4453821454,35223.17132454293,5218870439.699717
2022-03-30 16:00:00+00:00,35307.71303309043,35698.731738556475,35011.20839102895,35319.156805639395,4122140779.3660927
2022-03-30 20:00:00+00:00,35238.82423606128,35317.86021711785,34859.160437827144,35121.01757944471,5053133551.101397
2022-03-31 00:00:00+00:00,35051.783730721254,35338.177617136935,34927.29381227534,35064.678754835084,6582583402.732081
2022-03-31 04:00:00+00:00,35054.28266527487,35302.4205859662,34990.58044735294,35135.703605892726,4615027720.188394
2022-03-31 08:00:00+00:00,35184.465058669666,35419.20925381692,34937.700358950926,35284.151044580736,5009444766.922542
2022-03-31 12:00:00+00:00,35297.00592433946,35426.057528854995,34984.92191268994,35243.944898540074,6026846193.850689
2022-03-31 16:00:00+00:00,35206.876733797966,35539.6913758274,35006.53600518528,35156.88117216299,5673477575.517775
2022-03-31 20:00:00+00:00,35224.32251131397,35419.62973890258,34886.52197473239,35186.623068200504,6427745274.782384
2022-04-01 00:00:00+00:00,35154.89124029514,35605.81444930332,34939.0160534655,35190.54204816047,4227437345.0165687
2022-04-01 04:00:00+00:00,35175.51739987374,35379.83988976423,34912.22756645242,35004.483560328496,4443216920.433227
2022-04-01 08:00:00+00:00,35003.58579573897,35194.28240206791,34754.31983830578,35065.199141672434,8448606654.229926
2022-04-01 12:00:00+00:00,35072.08435122059,35263.84482174632,34755.72558573068,35039.05100066994,4431785012.375332
2022-04-01 16:00:00+00:00,35114.35283329609,35231.32465571028,34704.22073839986,34979.63580323378,6601160869.70716
2022-04-01 20:00:00+00:00,34982.158014033805,35298.55945776568,34903.13606396277,35021.09501823644,2358722705.7757745
2022-04-02 00:00:00+00:00,35096.40656002045,35625.05570904953,34734.08500765406,35026.43607529958,5964294170.766648
2022-04-02 04:00:00+00:00,35017.94482582455,35083.37937278315,34471.60443550201,34958.0610904681,4002305345.8732176
2022-04-02 08:00:00+00:00,34894.34307631857,35378.5089177588,34709.823346523866,34912.11471825891,3940655619.2995605
2022-04-02 12:00:00+00:00,34914.28957197163,35054.94171266556,34542.334526441075,34810.79862830745,6288711130.385072
2022-04-02 16:00:00+00:00,34769.21012958625,35270.759049261505,34123.56507579259,34733.97860873454,6843625836.286457
2022-04-02 20:00:00+00:00,34582.13954268708,35038.069809323395,34145.06918735054,34770.780012326766,5408034474.406251
2022-04-03 00:00:00+00:00,34818.54316507803,35211.1649138721,34495.53651184108,34693.72032380061,8375683728.069376
2022-04-03 04:00:00+00:00,34672.06739878664,34955.59952106078,34434.14460513732,34647.61428273152,6551745697.8541355
2022-04-03 08:00:00+00:00,34660.75430138064,34705.77501118191,34178.1030685615,34551.24829130343,6140582744.052635
2022-04-03 12:00:00+00:00,34481.03287643991,34799.61082533331,34273.084196582065,34488.800008074075,4603472349.577094
2022-04-03 16:00:00+00:00,34457.80041007123,35012.44674441341,34282.501578463685,34481.6370981739,3007058288.215843
2022-04-03 20:00:00+00:00,34539.492689826664,34749.812038588665,34160.700371848434,34529.169465275045,3243928413.8006744
2022-04-04 00:00:00+00:00,34553.20003065023,34950.02912300439,34145.401749818084,34539.60450642243,4936653113.873881
2022-04-04 04:00:00+00:00,34586.11696410694,34863.30901890055,34487.19735322986,34623.80827786161,5312584727.645206
2022-04-04 08:00:00+00:00,34540.38337253172,34978.74326980716,34200.16010130654,34669.790567821576,6149967575.082516
2022-04-04 12:00:00+00:00,34791.08975087834,34966.888004167435,34469.92379065849,34662.87929950184,8451834846.292538
2022-04-04 16:00:00+00:00,34659.03172866028,34829.93192320158,34251.028847951566,34572.88446190847,4410367585.691767
2022-04-04 20:00:00+00:00,34494.7030702968,34813.69950417124,34139.720455105155,34548.20453476895,2986766111.550768
2022-04-05 00:00:00+00:00,34514.30370762683,34687.033589886894,34342.1644384338,34500.430514047366,3901087192.3707576
2022-04-05 04:00:00+00:00,34482.8227093378,34802.33695374092,34295.09849758205,34642.016962716865,5904188360.191848
2022-04-05 08:00:00+00:00,34600.132564684725,35156.62375637059,34380.56856236124,34619.38029168538,6161590320.911808
2022-04-05 12:00:00+00:00,34649.42991652563,34838.16533345127,34192.29074449582,34587.08817470397,5071608507.332664
