Date,Open,High,Low,Close,Volume
2022-04-03 00:00:00+00:00,34818.54316507803,35211.1649138721,34160.700371848434,34529.169465275045,31922471221.56976
2022-04-04 00:00:00+00:00,34553.20003065023,34978.74326980716,34139.720455105155,34548.20453476895,32248173960.136673
2022-04-05 00:00:00+00:00,34514.30370762683,35156.62375637059,34192.29074449582,34624.82686994969,31243376769.47072
2022-04-06 00:00:00+00:00,34594.68180787884,35105.35822847823,34130.02313475237,34695.59096572365,33588970249.39079
2022-04-07 00:00:00+00:00,34731.425028437065,35075.602812582896,34451.76563908287,34610.51053690457,34106733154.184525
2022-04-08 00:00:00+00:00,34536.32313658631,34954.22543323763,33983.04607552454,34460.897848433284,35595186872.55174
2022-04-09 00:00:00+00:00,34446.63254173756,34740.507694787244,33859.432075835975,34413.64561814812,30663394591.858345
2022-04-10 00:00:00+00:00,34358.350681940974,34724.63849374252,33913.944681656416,34333.80269612427,31666901860.89272
2022-04-11 00:00:00+00:00,34326.10214698496,34778.7146242011,34014.80190474294,34339.672184909825,24623077033.955456
2022-04-12 00:00:00+00:00,34387.48251049894,35006.47918769276,34035.01012068703,34490.13931143597,35636284673.79868
2022-04-13 00:00:00+00:00,34534.74797242272,34842.34475005451,33883.666690179605,34110.005478760875,28901176469.072796
2022-04-14 00:00:00+00:00,34049.83227241333,34608.60414136687,33744.82958796604,34172.523765035054,33580843560.85602
2022-04-15 00:00:00+00:00,34263.58857553231,34797.487481835575,33736.84126131326,34271.493659949694,29869300839.93872
2022-04-16 00:00:00+00:00,34265.79315678681,34548.45795912101,33616.825432614205,34036.01819463106,30429003155.92769
2022-04-17 00:00:00+00:00,34010.78787633382,34284.036957505086,33141.542552259314,33540.00293285908,35370905129.62318
2022-04-18 00:00:00+00:00,33582.0954965337,34135.27163556063,33252.399564447034,33778.7410477967,28348964750.420086
2022-04-19 00:00:00+00:00,33751.742575393495,34105.97170954626,33282.26534751299,33553.157718522845,37247791881.31191
2022-04-20 00:00:00+00:00,33587.292433325274,34035.110363103246,32846.44214172496,33338.41201944202,32166178862.604053
2022-04-21 00:00:00+00:00,33364.43800233005,33840.88744768192,33048.66083658808,33478.605561531906,33623373001.48121
2022-04-22 00:00:00+00:00,33467.57223068427,33537.97356019917,32830.804222900835,33094.896894063866,32240930916.709503
2022-04-23 00:00:00+00:00,33067.68604541921,33426.41663640308,32617.58454001919,33070.71008421103,29612078309.8993
2022-04-24 00:00:00+00:00,33044.346542957835,33352.21642393475,32046.06219225613,32500.5042583933,28310981711.244514
2022-04-25 00:00:00+00:00,32511.30714553284,32647.003832393453,31949.07537768651,32314.370239292308,29347413181.781082
2022-04-26 00:00:00+00:00,32360.664965305867,32859.18913723391,32059.66242104634,32570.79465039568,28952252530.303448
2022-04-27 00:00:00+00:00,32656.74184910196,33039.33380599967,31938.270344347908,32227.137701040443,41037514075.39047
2022-04-28 00:00:00+00:00,32188.518829073248,32800.2830699904,32019.9898285329,32288.148933933026,27321428868.92389
2022-04-29 00:00:00+00:00,32404.1493718381,32504.06221140122,31564.09373536049,31801.77778011382,36817972524.17744
2022-04-30 00:00:00+00:00,31827.55077401413,32153.400033721013,31294.08881910847,31586.115558886144,33396026062.71954
2022-05-01 00:00:00+00:00,31578.49082653525,31896.812508039948,30655.52852987429,30836.400432312184,37367717402.93359
2022-05-02 00:00:00+00:00,30826.876487027443,31135.199768820363,29991.818847784554,30263.9261638937,33885729540.2154
2022-05-03 00:00:00+00:00,30178.35147595388,30447.4911350862,29228.15636139068,29537.95785096056,36289793774.60839
2022-05-04 00:00:00+00:00,29540.35337061371,29838.353060298054,28724.224209699933,29092.214816054984,24311146742.267048
2022-05-05 00:00:00+00:00,29105.31075034608,29303.9363928164,28191.162528646924,28324.07523682404,27330736269.99356
2022-05-06 00:00:00+00:00,28259.312374078592,28404.161739546664,27568.53420604566,27832.75007343403,37644747045.74698
2022-05-07 00:00:00+00:00,27890.28107025478,28022.77722628188,26987.55352494448,27226.6829446491,35115480430.01622
2022-05-08 00:00:00+00:00,27161.917248044243,27425.40034389184,26593.56067690768,26792.13670409094,33612594967.137814
2022-05-09 00:00:00+00:00,26778.724709596645,27028.83131092548,26309.492606688604,26592.65259364601,36282634108.01161
2022-05-10 00:00:00+00:00,26577.884753113434,26831.57946638924,26072.12275064523,26238.76460377176,30677597059.605576
2022-05-11 00:00:00+00:00,26220.40002775113,26435.64131930266,25484.15062081505,25740.815891727914,32652223790.736446
2022-05-12 00:00:00+00:00,25710.452063995104,25910.494182276256,25161.37732198414,25283.88570401175,30289545901.9849
2022-05-13 00:00:00+00:00,25229.958039107634,25647.87909605376,24912.480032547806,25059.995095898328,32639889355.136944
2022-05-14 00:00:00+00:00,25119.70583994077,25343.331165613792,24655.42185614688,24805.725347618954,36867758071.6075
2022-05-15 00:00:00+00:00,24807.271859774737,24993.978056223063,24054.22984393128,24330.713857205,37226462499.84006
2022-05-16 00:00:00+00:00,24299.649563488223,24558.684127441054,23641.55417653852,23915.22409838673,36388139563.2993
2022-05-17 00:00:00+00:00,23870.22842863691,23920.149178040465,23268.39438189611,23300.655664255675,42542663001.859886
2022-05-18 00:00:00+00:00,23347.70117306319,23488.686748775483,22879.771261891565,23050.349976139063,35305072772.99431
2022-05-19 00:00:00+00:00,23025.533917633504,23148.94079228318,22263.23772804215,22382.55644557556,34090405226.91386
2022-05-20 00:00:00+00:00,22322.37325800733,22602.466605386224,21785.81465643068,22058.07920064964,35987403425.72121
2022-05-21 00:00:00+00:00,22067.488514312678,22244.50909354593,21516.20964564058,21712.313076655264,37544368739.11403
2022-05-22 00:00:00+00:00,21672.180562679896,21872.724509080566,21168.74195873152,21427.12603636484,32813923893.38578
2022-05-23 00:00:00+00:00,21463.030240012988,21612.65501686187,21045.41930508005,21244.07812593651,31033688388.103855
2022-05-24 00:00:00+00:00,21191.535171208467,21369.085727861348,20994.38799559861,21152.01788677616,31295609732.09214
2022-05-25 00:00:00+00:00,21058.48597112872,21234.1207379728,20503.791199849467,20600.75895487353,34196150342.69093
2022-05-26 00:00:00+00:00,20606.97401300228,20785.07614526944,20172.480747004414,20450.017759376467,37806519304.499695
2022-05-27 00:00:00+00:00,20509.45553287105,20615.69305724402,19877.98523571136,20163.75388729329,40468223733.10286
2022-05-28 00:00:00+00:00,20116.206593043546,20296.27888112706,19682.3957850334,19886.649473919395,40501234427.47248
2022-05-29 00:00:00+00:00,19848.07091409195,20032.759541539603,19300.646238721245,19398.400825705627,33748572901.763973
2022-05-30 00:00:00+00:00,19455.570306174297,19654.165168585863,19209.894555792693,19407.983299028016,32653769094.190254
2022-05-31 00:00:00+00:00,19298.57998328669,19402.97412180955,18768.33156688056,18922.65272570694,39787112744.6503
2022-06-01 00:00:00+00:00,18966.962031972947,19138.536838205848,18581.28337587732,18700.956172580867,31530415836.2587
2022-06-02 00:00:00+00:00,18691.105557348492,18754.64781966932,18266.39588355641,18467.00374313713,37499331094.12822
2022-06-03 00:00:00+00:00,18494.846410389797,18678.045050070155,18191.433319743304,18254.45836522932,32939712567.38782
2022-06-04 00:00:00+00:00,18261.180975358184,18440.856429907955,17924.04629931931,18057.14084796443,26687480301.20348
2022-06-05 00:00:00+00:00,18041.55624714789,18135.822227335582,17611.179840819495,17776.746340000685,36822057502.19379
2022-06-06 00:00:00+00:00,17708.20307620004,18077.05312332993,17418.571278215975,17622.176784121664,31398653441.044884
2022-06-07 00:00:00+00:00,17633.193656820004,17771.20412246082,17162.571669848843,17423.473933646528,34870057540.58629
2022-06-08 00:00:00+00:00,17380.85172430405,17480.59471569884,17031.386084224625,17140.485569331846,32162475971.859818
2022-06-09 00:00:00+00:00,17088.032846033722,17288.8999166703,16939.420696205296,17108.030376745734,38394532537.95828
2022-06-10 00:00:00+00:00,17073.6223776219,17224.720616404447,16723.529519874435,16766.23526973093,32801960476.527397
2022-06-11 00:00:00+00:00,16784.19357181439,16892.70093646731,16296.450535461923,16424.59218481961,37297655659.03936
2022-06-12 00:00:00+00:00,16440.156070849895,16662.408747463534,15971.577616611548,16146.13493690756,29485039840.187923
2022-06-13 00:00:00+00:00,16153.949827604736,16320.656230455596,15702.214631215667,15842.690063244288,35975809204.539185
2022-06-14 00:00:00+00:00,15819.483322050692,15899.46020960101,15407.255468856049,15589.567269440638,30753756089.695885
2022-06-15 00:00:00+00:00,15618.906094765023,15777.782393059531,15048.117564450527,15231.162744978004,41491264098.51166
2022-06-16 00:00:00+00:00,15172.779491316069,15318.21043396613,14867.610819917623,14972.132392017553,34481215125.9979
2022-06-17 00:00:00+00:00,14979.833037624932,15047.172772197384,14554.015725653388,14640.332393295404,31988151331.956734
2022-06-18 00:00:00+00:00,14698.397324649295,15183.33425878488,14554.992809954416,15025.596915670789,35849266088.692696
2022-06-19 00:00:00+00:00,14994.2779556677,15289.570888911636,14814.319328067142,15097.603227856622,31856032249.928505
2022-06-20 00:00:00+00:00,15107.271812289317,15403.437220974898,15004.07183915034,15266.18629586972,37938236975.62807
2022-06-21 00:00:00+00:00,15305.70224856056,15538.25642832287,15047.388595100989,15387.126627858534,38057865220.48503
2022-06-22 00:00:00+00:00,15374.731659088957,15707.442123022396,15239.812538740392,15526.473084193964,38586827962.88132
2022-06-23 00:00:00+00:00,15516.27705160478,15708.703741518755,15372.812611891442,15600.907848237202,35988921936.45835
2022-06-24 00:00:00+00:00,15622.30128481913,15856.14454511155,15443.590537278027,15697.967889598884,30507207263.048195
2022-06-25 00:00:00+00:00,15677.911519845922,15978.79168779572,15485.586442980377,15868.45349847622,34662693114.1327
2022-06-26 00:00:00+00:00,15812.819475460445,16133.752249544505,15681.944854331054,15968.68370700136,40860403721.81856
2022-06-27 00:00:00+00:00,15958.538464398376,16250.793073527868,15862.179503852294,16110.909989839469,42356326273.50639
2022-06-28 00:00:00+00:00,16123.247195058237,16399.037147612133,15952.190274301744,16160.157867600874,38665209210.696365
2022-06-29 00:00:00+00:00,16174.9841355332,16463.06565521464,16047.989121132428,16311.516112149846,27120184348.127384
2022-06-30 00:00:00+00:00,16292.979785955911,16392.852685781032,16089.195583648969,16298.443822369789,39506260619.03409
2022-07-01 00:00:00+00:00,16335.39001826877,16525.9134870505,16060.959423274877,16298.7220310131,33934615950.043083
2022-07-02 00:00:00+00:00,16290.74379947858,16568.315071295605,16085.40269038569,16419.459813972757,33703473072.146584
2022-07-03 00:00:00+00:00,16421.286160499338,16708.593140256202,16205.29895719536,16564.2175047818,36560384342.05077
2022-07-04 00:00:00+00:00,16587.0811525299,16910.589833325135,16465.703012976,16626.965192339536,27928688138.920845
2022-07-05 00:00:00+00:00,16617.328403772477,16857.306965052656,16484.930218345482,16653.128409364275,37184860994.80235
2022-07-06 00:00:00+00:00,16649.867370846965,16806.14286401834,16440.62763839814,16654.578983029773,35037734558.009346
2022-07-07 00:00:00+00:00,16651.99185811004,16940.51746246368,16416.76252530221,16776.660113802332,33977285562.220245
2022-07-08 00:00:00+00:00,16826.57380311116,17139.79943006477,16618.827345713078,16931.583224164628,38145511379.87475
2022-07-09 00:00:00+00:00,16912.18334800127,17139.43271935203,16664.74851709493,16878.911271762747,25255238587.01518
2022-07-10 00:00:00+00:00,16920.15156824571,17273.749849792748,16820.235996684274,17106.26753905722,34762647912.24063
2022-07-11 00:00:00+00:00,17091.113587901353,17610.27188876305,16884.71662457665,17536.426197951787,33596346885.74684
2022-07-12 00:00:00+00:00,17532.488295832893,17969.947502552164,17381.91268239749,17726.94269743901,32766644531.02328
2022-07-13 00:00:00+00:00,17719.419407501136,18009.17100230267,17554.72745546379,17821.681007855776,36656835643.95896
2022-07-14 00:00:00+00:00,17846.976192407757,18187.259104319844,17672.205561417926,17937.05067504001,40487280896.77576
2022-07-15 00:00:00+00:00,17905.326220362902,18260.131095220026,17788.08476381352,18115.506859377445,32658805690.847427
2022-07-16 00:00:00+00:00,18168.16144811817,18426.934607919506,18006.887227806423,18277.183572072376,35506545403.42323
2022-07-17 00:00:00+00:00,18295.44434383231,18616.8188762006,18087.910939570666,18441.671974618606,32044861248.51651
2022-07-18 00:00:00+00:00,18468.28853983225,18800.567654983624,18306.852996436744,18645.339390995705,33721013345.631374
2022-07-19 00:00:00+00:00,18668.29412807289,19118.72301164911,18449.588666173662,19009.17835775838,31660322432.447796
2022-07-20 00:00:00+00:00,19061.67345518029,19546.40919529269,18876.62946832121,19341.34627935044,29630051915.78891
2022-07-21 00:00:00+00:00,19427.96216839946,19615.742248032413,19149.671075272046,19322.25948065325,42467727897.93913
2022-07-22 00:00:00+00:00,19329.394536283933,19710.111160016728,19043.256019745582,19493.296677943847,35625496531.17401
2022-07-23 00:00:00+00:00,19457.411726947452,19937.94708264859,19386.818644174644,19853.02564105041,37656546327.33776
2022-07-24 00:00:00+00:00,19861.310520257357,20243.8848876136,19740.709586383236,19998.462562298413,35681448090.3014
2022-07-25 00:00:00+00:00,19954.69557369096,20465.01167331429,19780.602639851422,20311.61522388561,33486610069.82724
2022-07-26 00:00:00+00:00,20380.242745983996,20723.89119771859,20061.28570923136,20561.233148058887,35123911593.97346
2022-07-27 00:00:00+00:00,20598.782493809984,20778.228607709505,20215.11246245079,20695.976319789184,40932055513.684494
2022-07-28 00:00:00+00:00,20750.01773375954,21027.16439523876,20470.021582975336,20899.92777106046,37185705333.20828
2022-07-29 00:00:00+00:00,20874.98865937385,21225.47664729168,20703.60661926012,20956.178591784967,37095955533.333015
2022-07-30 00:00:00+00:00,20987.648658798396,21367.19152050678,20764.202431179223,21194.6083643318,34824398907.09287
2022-07-31 00:00:00+00:00,21154.056996155163,21509.514038696656,21025.943211991915,21271.893470484672,34744775707.471794
2022-08-01 00:00:00+00:00,21251.224967232716,21480.63333273567,20764.46426202913,21150.0000617562,35353509174.46072
2022-08-02 00:00:00+00:00,21147.639039723945,21318.28168140156,20768.602591370636,21152.684551806447,30039892631.397255
2022-08-03 00:00:00+00:00,21128.8567267387,21386.190610752703,20894.43448952768,21089.521221679217,36492393073.18587
2022-08-04 00:00:00+00:00,21118.04579348765,21272.24529705234,20687.197520285965,20869.51652324547,32951840318.293915
2022-08-05 00:00:00+00:00,20835.796560540275,21139.146726253264,20501.71273823314,20687.94757485736,39302718372.58432
2022-08-06 00:00:00+00:00,20667.478558880972,20864.26912296496,20340.51370380596,20499.488356325084,29232522526.46626
2022-08-07 00:00:00+00:00,20554.57764816341,20801.499527773507,20337.069201425405,20567.49686354652,37951508786.75816
2022-08-08 00:00:00+00:00,20592.18547479037,20707.77263635218,20219.863141638118,20412.240234021945,32925755411.51448
2022-08-09 00:00:00+00:00,20397.02860381888,20602.6894108847,20110.84948312409,20350.43277223482,29109583745.830936
2022-08-10 00:00:00+00:00,20397.933011075074,20523.467479585324,19834.824617043247,20152.41570011655,33003785842.157005
2022-08-11 00:00:00+00:00,20196.95142402549,20438.75169434055,19883.519088622656,20236.790321544097,33124486780.81894
2022-08-12 00:00:00+00:00,20239.346516143454,20550.240499701737,20063.369850784533,20342.96003709383,34889642560.1359
2022-08-13 00:00:00+00:00,20359.012149049253,20736.208083262864,20228.088942734157,20528.07374418852,41419445648.10893
2022-08-14 00:00:00+00:00,20574.172761538623,20879.64495213049,20386.9888632708,20658.769349907445,32827611353.549072
2022-08-15 00:00:00+00:00,20680.910716820028,20935.09669973244,20480.17127732901,20599.456123013733,33652916026.299126
2022-08-16 00:00:00+00:00,20602.796990624796,20889.87764185285,20368.69351811934,20665.09471016065,34665180046.520615
2022-08-17 00:00:00+00:00,20625.879430095774,20838.989319152683,20373.72937773153,20537.343046806764,32314691883.309006
2022-08-18 00:00:00+00:00,20493.569084142808,20710.146199809,20264.38089708183,20525.6302031172,41215688940.31327
2022-08-19 00:00:00+00:00,20572.771977664368,20748.12986935313,20306.103149863822,20552.5777561896,31212219408.059933
2022-08-20 00:00:00+00:00,20578.096608260545,20802.43360142915,20304.64080080933,20557.13962457128,33454384752.107517
